Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
SLC1A4,P43007|P43007-2,"Neutral amino acid transporter A, Isoform 2 of Neutral amino acid transporter A",GlyGly,RPMI8226,down,None,1 h,1,7.492598233803189,0.416864988975116,0.999963071715862,7.492598233803189,0.416864988975116,0.999963071715862,7.492598233803189,0.416864988975116,0.999963071715862,7.492598233803189,0.416864988975116,0.999963071715862,0,0,0
UBE2G1,P62253,Ubiquitin-conjugating enzyme E2 G1,GlyGly,RPMI8226,down,None,2 h,1,6.887034126885466,0.320219509156346,0.978929717888949,6.887034126885466,0.320219509156346,0.978929717888949,6.887034126885466,0.320219509156346,0.978929717888949,6.887034126885466,0.320219509156346,0.978929717888949,0,0,0
KIAA1671,Q9BY89|Q9BY89-2,"Uncharacterized protein KIAA1671, Isoform 2 of Uncharacterized protein KIAA1671",Phospho,RPMI8226,up,None,8 h,1,8.216016936478033,3.18745010125394,0.979362353852721,8.216016936478033,3.18745010125394,0.979362353852721,8.216016936478033,3.18745010125394,0.979362353852721,8.216016936478033,3.18745010125394,0.979362353852721,0,0,0
KIAA1671,Q9BY89|Q9BY89-2,"Uncharacterized protein KIAA1671, Isoform 2 of Uncharacterized protein KIAA1671",Phospho,RPMI8226,up,None,4 h,1,7.860327286335833,2.72349972749138,0.987129036057773,7.860327286335833,2.72349972749138,0.987129036057773,7.860327286335833,2.72349972749138,0.987129036057773,7.860327286335833,2.72349972749138,0.987129036057773,0,0,0
TMED10,P49755,Transmembrane emp24 domain-containing protein 10,GlyGly,RPMI8226,up,None,2 h,1,6.923952607759674,13.4676405200574,0.995210547004008,6.923952607759674,13.4676405200574,0.995210547004008,6.923952607759674,13.4676405200574,0.995210547004008,6.923952607759674,13.4676405200574,0.995210547004008,0,0,0
SLC35C1,Q96A29,GDP-fucose transporter 1,Phospho,RPMI8226,up,None,2 h,1,7.225363245924117,2.13838168616507,0.994483758459439,7.225363245924117,2.13838168616507,0.994483758459439,7.225363245924117,2.13838168616507,0.994483758459439,7.225363245924117,2.13838168616507,0.994483758459439,0,0,0
SLC35C1,Q96A29,GDP-fucose transporter 1,Phospho,RPMI8226,up,None,16 h,1,8.315450853286807,3.64262768345584,0.987693913934385,8.315450853286807,3.64262768345584,0.987693913934385,8.315450853286807,3.64262768345584,0.987693913934385,8.315450853286807,3.64262768345584,0.987693913934385,0,0,0
ZNF830,Q96NB3,Zinc finger protein 830,Phospho,RPMI8226,up,None,4 h,1,7.5473012601213645,2.72264012561743,0.996588765504736,7.5473012601213645,2.72264012561743,0.996588765504736,7.5473012601213645,2.72264012561743,0.996588765504736,7.5473012601213645,2.72264012561743,0.996588765504736,0,0,0
UBE3A,Q05086|Q05086-2|Q05086-3,"Ubiquitin-protein ligase E3A, Isoform I of Ubiquitin-protein ligase E3A, Isoform III of Ubiquitin-protein ligase E3A",Phospho,RPMI8226,up,None,4 h,1,7.383426309903914,2.34237730665382,0.952801400220379,7.383426309903914,2.34237730665382,0.952801400220379,7.383426309903914,2.34237730665382,0.952801400220379,7.383426309903914,2.34237730665382,0.952801400220379,0,0,0
UBE3A,Q05086|Q05086-2|Q05086-3,"Ubiquitin-protein ligase E3A, Isoform I of Ubiquitin-protein ligase E3A, Isoform III of Ubiquitin-protein ligase E3A",Phospho,RPMI8226,up,None,16 h,1,8.24263457482092,2.50593416335798,0.994557653875017,8.24263457482092,2.50593416335798,0.994557653875017,8.24263457482092,2.50593416335798,0.994557653875017,8.24263457482092,2.50593416335798,0.994557653875017,0,0,0
"TUBB2A, TUBB2B, TUBB6",Q13885|Q9BVA1|Q9BUF5,"Tubulin beta-2A chain, Tubulin beta-2B chain, Tubulin beta-6 chain",Phospho,RPMI8226,up,None,16 h,1,7.483597153484889,9.75689285706038,0.996882473427124,7.483597153484889,9.75689285706038,0.996882473427124,7.483597153484889,9.75689285706038,0.996882473427124,7.483597153484889,9.75689285706038,0.996882473427124,0,0,0
ESYT1,Q9BSJ8|Q9BSJ8-2,"Extended synaptotagmin-1, Isoform 2 of Extended synaptotagmin-1",GlyGly,RPMI8226,down,None,8 h,1,7.144124551903562,0.400447914408296,0.999984764444594,7.144124551903562,0.400447914408296,0.999984764444594,7.144124551903562,0.400447914408296,0.999984764444594,7.144124551903562,0.400447914408296,0.999984764444594,0,0,0
PRPF40A,O75400|O75400-2|O75400-3,"Pre-mRNA-processing factor 40 homolog A, Isoform 2 of Pre-mRNA-processing factor 40 homolog A, Isoform 3 of Pre-mRNA-processing factor 40 homolog A",GlyGly,RPMI8226,down,None,1 h,1,7.598175782591577,0,0.987123618385374,7.598175782591577,0,0.987123618385374,7.598175782591577,0,0.987123618385374,7.598175782591577,0,0.987123618385374,0,0,0
TRAF7,Q6Q0C0|Q6Q0C0-2,"E3 ubiquitin-protein ligase TRAF7, Isoform 2 of E3 ubiquitin-protein ligase TRAF7",GlyGly,RPMI8226,down,None,2 h,1,6.825098190815396,0,0.853820597011305,6.825098190815396,0,0.853820597011305,6.825098190815396,0,0.853820597011305,6.825098190815396,0,0.853820597011305,0,0,0
LIMD1,Q9UGP4,LIM domain-containing protein 1,Phospho,RPMI8226,up,None,2 h,1,7.310429799694295,2.94794064201327,0.95717012051908,7.310429799694295,2.94794064201327,0.95717012051908,7.310429799694295,2.94794064201327,0.95717012051908,7.310429799694295,2.94794064201327,0.95717012051908,0,0,0
TAF1C,Q15572|Q15572-2|Q15572-4|Q15572-5|Q15572-6,"TATA box-binding protein-associated factor RNA polymerase I subunit C, Isoform 2 of TATA box-binding protein-associated factor RNA polymerase I subunit C, Isoform 4 of TATA box-binding protein-associated factor RNA polymerase I subunit C, Isoform 5 of TATA box-binding protein-associated factor RNA polymerase I subunit C, Isoform 6 of TATA box-binding protein-associated factor RNA polymerase I subunit C",GlyGly,RPMI8226,up,None,8 h,1,6.856619416006244,2.57484197633748,0.949398809653743,6.856619416006244,2.57484197633748,0.949398809653743,6.856619416006244,2.57484197633748,0.949398809653743,6.856619416006244,2.57484197633748,0.949398809653743,0,0,0
SSH1,Q8WYL5|Q8WYL5-2|Q8WYL5-4|Q8WYL5-5,"Protein phosphatase Slingshot homolog 1, Isoform 2 of Protein phosphatase Slingshot homolog 1, Isoform 4 of Protein phosphatase Slingshot homolog 1, Isoform 5 of Protein phosphatase Slingshot homolog 1",Phospho,RPMI8226,down,None,16 h,2,8.357817043722042,0.252186628960807,0.984976482813538,8.335661540839016,0.232520131629795,0.979409539665077,8.346739292280528,0.242353380295301,0.9821930112393076,8.346739292280528,0.242353380295301,0.9821930112393076,0.01566630632918487,0.013906313624945724,0.003936423250756693
LRWD1,Q9UFC0,Leucine-rich repeat and WD repeat-containing protein 1,Phospho,RPMI8226,down,None,16 h,1,8.34149467316234,0.322689501340532,0.979719129703247,8.34149467316234,0.322689501340532,0.979719129703247,8.34149467316234,0.322689501340532,0.979719129703247,8.34149467316234,0.322689501340532,0.979719129703247,0,0,0
HEATR2,Q86Y56|Q86Y56-3,"HEAT repeat-containing protein 2, Isoform 3 of HEAT repeat-containing protein 2",Phospho,RPMI8226,up,None,16 h,1,8.262809937713556,10.5814803272737,0.940132239999647,8.262809937713556,10.5814803272737,0.940132239999647,8.262809937713556,10.5814803272737,0.940132239999647,8.262809937713556,10.5814803272737,0.940132239999647,0,0,0
FGF13,Q92913|Q92913-2|Q92913-3|Q92913-4,"Fibroblast growth factor 13, Isoform 1B of Fibroblast growth factor 13, Isoform 3 of Fibroblast growth factor 13, Isoform 4 of Fibroblast growth factor 13",Phospho,RPMI8226,down,None,16 h,1,8.166494784191286,0.367110653594105,0.961161793900491,8.166494784191286,0.367110653594105,0.961161793900491,8.166494784191286,0.367110653594105,0.961161793900491,8.166494784191286,0.367110653594105,0.961161793900491,0,0,0
MAP1S,Q66K74,Microtubule-associated protein 1S,Phospho,RPMI8226,down,None,4 h,1,7.739646055348592,0.331073674611861,0.962432987705017,7.739646055348592,0.331073674611861,0.962432987705017,7.739646055348592,0.331073674611861,0.962432987705017,7.739646055348592,0.331073674611861,0.962432987705017,0,0,0
MEN1,O00255|O00255-2|O00255-3,"Menin, Isoform 2 of Menin, Isoform 3 of Menin",Phospho,RPMI8226,up,None,16 h,1,7.667336820661142,2.12028941062084,0.960533071027931,7.667336820661142,2.12028941062084,0.960533071027931,7.667336820661142,2.12028941062084,0.960533071027931,7.667336820661142,2.12028941062084,0.960533071027931,0,0,0
MORC3,Q14149,MORC family CW-type zinc finger protein 3,GlyGly,RPMI8226,down,None,8 h,1,6.869309662411917,0.408470569774088,0.963992999412122,6.869309662411917,0.408470569774088,0.963992999412122,6.869309662411917,0.408470569774088,0.963992999412122,6.869309662411917,0.408470569774088,0.963992999412122,0,0,0
GYS1,P13807|P13807-2,"Glycogen [starch] synthase, muscle, Isoform 2 of Glycogen [starch] synthase, muscle",Phospho,RPMI8226,down,None,16 h,1,8.322634653652766,0.18088513757607,0.984060507751132,8.322634653652766,0.18088513757607,0.984060507751132,8.322634653652766,0.18088513757607,0.984060507751132,8.322634653652766,0.18088513757607,0.984060507751132,0,0,0
"RPS6KA1, RPS6KA3, RPS6KA6",Q15418|Q15418-2|Q15418-3|P51812|Q9UK32,"Ribosomal protein S6 kinase alpha-1, Isoform 2 of Ribosomal protein S6 kinase alpha-1, Isoform 3 of Ribosomal protein S6 kinase alpha-1, Ribosomal protein S6 kinase alpha-3, Ribosomal protein S6 kinase alpha-6",Phospho,RPMI8226,down,None,16 h,1,7.600950864268837,0.49940868265445,0.959917795492837,7.600950864268837,0.49940868265445,0.959917795492837,7.600950864268837,0.49940868265445,0.959917795492837,7.600950864268837,0.49940868265445,0.959917795492837,0,0,0
PGK1,P00558,Phosphoglycerate kinase 1,GlyGly,RPMI8226,up,None,8 h,1,6.883113802652005,3.37038841930574,0.976110427142373,6.883113802652005,3.37038841930574,0.976110427142373,6.883113802652005,3.37038841930574,0.976110427142373,6.883113802652005,3.37038841930574,0.976110427142373,0,0,0
TRIM28,Q13263|Q13263-2,"Transcription intermediary factor 1-beta, Isoform 2 of Transcription intermediary factor 1-beta",GlyGly,RPMI8226,down,None,1 h,1,6.940674499679029,0,0.968534541549514,6.940674499679029,0,0.968534541549514,6.940674499679029,0,0.968534541549514,6.940674499679029,0,0.968534541549514,0,0,0
WDR74,Q6RFH5|Q6RFH5-2,"WD repeat-containing protein 74, Isoform 2 of WD repeat-containing protein 74",Phospho,RPMI8226,down,None,16 h,1,8.419582874159394,0.347157817807004,0.95115476679162,8.419582874159394,0.347157817807004,0.95115476679162,8.419582874159394,0.347157817807004,0.95115476679162,8.419582874159394,0.347157817807004,0.95115476679162,0,0,0
SH3BP5,O60239|O60239-2,"SH3 domain-binding protein 5, Isoform 2 of SH3 domain-binding protein 5",Phospho,RPMI8226,up,None,8 h,1,7.475368559334297,2.42844675194989,0.994796281862116,7.475368559334297,2.42844675194989,0.994796281862116,7.475368559334297,2.42844675194989,0.994796281862116,7.475368559334297,2.42844675194989,0.994796281862116,0,0,0
COG4,Q9H9E3|Q9H9E3-2|Q9H9E3-3,"Conserved oligomeric Golgi complex subunit 4, Isoform 2 of Conserved oligomeric Golgi complex subunit 4, Isoform 3 of Conserved oligomeric Golgi complex subunit 4",GlyGly,RPMI8226,up,None,8 h,1,6.926637009147603,4.42956911040282,0.99583496777774,6.926637009147603,4.42956911040282,0.99583496777774,6.926637009147603,4.42956911040282,0.99583496777774,6.926637009147603,4.42956911040282,0.99583496777774,0,0,0
KLC2,Q9H0B6|Q9H0B6-2,"Kinesin light chain 2, Isoform 2 of Kinesin light chain 2",Phospho,RPMI8226,up,None,16 h,1,7.538550193115352,4.25084196834106,0.995401560841861,7.538550193115352,4.25084196834106,0.995401560841861,7.538550193115352,4.25084196834106,0.995401560841861,7.538550193115352,4.25084196834106,0.995401560841861,0,0,0
AUP1,Q9Y679|Q9Y679-2|Q9Y679-3,"Ancient ubiquitous protein 1, Isoform Short of Ancient ubiquitous protein 1, Isoform 3 of Ancient ubiquitous protein 1",GlyGly,RPMI8226,up,None,8 h,1,6.925290821255682,4.86478469987639,0.995528992802674,6.925290821255682,4.86478469987639,0.995528992802674,6.925290821255682,4.86478469987639,0.995528992802674,6.925290821255682,4.86478469987639,0.995528992802674,0,0,0
NOP14,P78316|P78316-2,"Nucleolar protein 14, Isoform 2 of Nucleolar protein 14",Phospho,RPMI8226,up,None,16 h,1,8.076811826182764,3.38368954761873,0.933608335975173,8.076811826182764,3.38368954761873,0.933608335975173,8.076811826182764,3.38368954761873,0.933608335975173,8.076811826182764,3.38368954761873,0.933608335975173,0,0,0
ACTR8,Q9H981|Q9H981-2|Q9H981-3,"Actin-related protein 8, Isoform 2 of Actin-related protein 8, Isoform 3 of Actin-related protein 8",Phospho,RPMI8226,up,None,8 h,1,7.970520305470815,4.94810761177651,0.967803843160688,7.970520305470815,4.94810761177651,0.967803843160688,7.970520305470815,4.94810761177651,0.967803843160688,7.970520305470815,4.94810761177651,0.967803843160688,0,0,0
ZNF830,Q96NB3,Zinc finger protein 830,Phospho,RPMI8226,down,None,16 h,1,7.986127151912212,0.320314179252164,0.991825621956723,7.986127151912212,0.320314179252164,0.991825621956723,7.986127151912212,0.320314179252164,0.991825621956723,7.986127151912212,0.320314179252164,0.991825621956723,0,0,0
UBAC1,Q9BSL1,Ubiquitin-associated domain-containing protein 1,GlyGly,RPMI8226,down,None,8 h,1,7.52378819314862,0,0.987064669409842,7.52378819314862,0,0.987064669409842,7.52378819314862,0,0.987064669409842,7.52378819314862,0,0.987064669409842,0,0,0
IK,Q13123,Protein Red,Phospho,RPMI8226,up,None,16 h,1,7.669736200853799,9.05281299142582,0.995836509862033,7.669736200853799,9.05281299142582,0.995836509862033,7.669736200853799,9.05281299142582,0.995836509862033,7.669736200853799,9.05281299142582,0.995836509862033,0,0,0
POLA2,Q14181,DNA polymerase alpha subunit B,Phospho,RPMI8226,up,None,16 h,2,7.956577113177645,5.41106479382381,0.982872187779782,7.240986422224375,2.42781581046518,0.975705774918874,7.59878176770101,3.919440302144495,0.979288981349328,7.59878176770101,3.919440302144495,0.979288981349328,0.5059990301270244,2.109475586100761,0.00506741913073051
UBA1,P22314,Ubiquitin-like modifier-activating enzyme 1,GlyGly,RPMI8226,down,None,8 h,1,7.35066382569833,0,0.987816710062715,7.35066382569833,0,0.987816710062715,7.35066382569833,0,0.987816710062715,7.35066382569833,0,0.987816710062715,0,0,0
HNRNPH1,P31943,Heterogeneous nuclear ribonucleoprotein H,Phospho,RPMI8226,down,None,1 h,1,10.062063434584408,0.14523949182534,0.711911146688655,10.062063434584408,0.14523949182534,0.711911146688655,10.062063434584408,0.14523949182534,0.711911146688655,10.062063434584408,0.14523949182534,0.711911146688655,0,0,0
WBP11,Q9Y2W2,WW domain-binding protein 11,Phospho,RPMI8226,down,None,8 h,1,7.8104098623475915,0.469244812930563,0.807471372865567,7.8104098623475915,0.469244812930563,0.807471372865567,7.8104098623475915,0.469244812930563,0.807471372865567,7.8104098623475915,0.469244812930563,0.807471372865567,0,0,0
"GDI1, GDI2",P31150|P50395|P50395-2,"Rab GDP dissociation inhibitor alpha, Rab GDP dissociation inhibitor beta, Isoform 2 of Rab GDP dissociation inhibitor beta",GlyGly,RPMI8226,up,None,8 h,1,6.897477622239082,4.83321310328133,0.985268552672715,6.897477622239082,4.83321310328133,0.985268552672715,6.897477622239082,4.83321310328133,0.985268552672715,6.897477622239082,4.83321310328133,0.985268552672715,0,0,0
"RBMS1, RBMS3",P29558|P29558-2|Q6XE24|Q6XE24-2|Q6XE24-3|Q6XE24-4,"RNA-binding motif, single-stranded-interacting protein 1, Isoform 2 of RNA-binding motif, single-stranded-interacting protein 1, RNA-binding motif, single-stranded-interacting protein 3, Isoform 2 of RNA-binding motif, single-stranded-interacting protein 3, Isoform 3 of RNA-binding motif, single-stranded-interacting protein 3, Isoform 4 of RNA-binding motif, single-stranded-interacting protein 3",Phospho,RPMI8226,up,None,8 h,1,7.885222552184785,2.55476431161496,0.976472948129448,7.885222552184785,2.55476431161496,0.976472948129448,7.885222552184785,2.55476431161496,0.976472948129448,7.885222552184785,2.55476431161496,0.976472948129448,0,0,0
HSPB11,Q9Y547,Heat shock protein beta-11,GlyGly,RPMI8226,down,None,2 h,1,6.951054723291892,0.408192000100914,0.999281483040709,6.951054723291892,0.408192000100914,0.999281483040709,6.951054723291892,0.408192000100914,0.999281483040709,6.951054723291892,0.408192000100914,0.999281483040709,0,0,0
CDKN1A,P38936,Cyclin-dependent kinase inhibitor 1,Phospho,RPMI8226,up,None,4 h,1,7.385126396239759,2.1111711476757,0.99523835593473,7.385126396239759,2.1111711476757,0.99523835593473,7.385126396239759,2.1111711476757,0.99523835593473,7.385126396239759,2.1111711476757,0.99523835593473,0,0,0
CDKN1A,P38936,Cyclin-dependent kinase inhibitor 1,Phospho,RPMI8226,up,None,8 h,1,7.538237077741609,2.07012184211787,0.994594713966872,7.538237077741609,2.07012184211787,0.994594713966872,7.538237077741609,2.07012184211787,0.994594713966872,7.538237077741609,2.07012184211787,0.994594713966872,0,0,0
DHFR,P00374,Dihydrofolate reductase,GlyGly,RPMI8226,up,None,2 h,2,6.962734157581223,2.42903115167822,0.999858551601094,6.894466688351851,2.13878981514357,0.983607203803936,6.928600422966537,2.283910483410895,0.991732877702515,6.928600422966537,2.283910483410895,0.991732877702515,0.04827239042653314,0.20523161724429778,0.011491438230791507
HOOK1,Q9UJC3,Protein Hook homolog 1,Phospho,RPMI8226,down,None,16 h,1,8.360155314657336,0.196440928153869,0.980332780004492,8.360155314657336,0.196440928153869,0.980332780004492,8.360155314657336,0.196440928153869,0.980332780004492,8.360155314657336,0.196440928153869,0.980332780004492,0,0,0
ZNF24,P17028,Zinc finger protein 24,Phospho,RPMI8226,up,None,16 h,1,7.771185072588664,8.566282356243,0.99585291224976,7.771185072588664,8.566282356243,0.99585291224976,7.771185072588664,8.566282356243,0.99585291224976,7.771185072588664,8.566282356243,0.99585291224976,0,0,0
MID1IP1,Q9NPA3,Mid1-interacting protein 1,Phospho,RPMI8226,up,None,1 h,1,3.0000000000121143,3.01666474875175,0.94661060111803,3.0000000000121143,3.01666474875175,0.94661060111803,3.0000000000121143,3.01666474875175,0.94661060111803,3.0000000000121143,3.01666474875175,0.94661060111803,0,0,0
MID1IP1,Q9NPA3,Mid1-interacting protein 1,Phospho,RPMI8226,up,None,8 h,1,7.110466244410224,2.00530043368642,0.83849211367085,7.110466244410224,2.00530043368642,0.83849211367085,7.110466244410224,2.00530043368642,0.83849211367085,7.110466244410224,2.00530043368642,0.83849211367085,0,0,0
POGZ,Q7Z3K3|Q7Z3K3-2|Q7Z3K3-3|Q7Z3K3-5,"Pogo transposable element with ZNF domain, Isoform 2 of Pogo transposable element with ZNF domain, Isoform 3 of Pogo transposable element with ZNF domain, Isoform 5 of Pogo transposable element with ZNF domain",Phospho,RPMI8226,up,None,16 h,1,7.4941079308787755,2.97411574317019,0.996542649800593,7.4941079308787755,2.97411574317019,0.996542649800593,7.4941079308787755,2.97411574317019,0.996542649800593,7.4941079308787755,2.97411574317019,0.996542649800593,0,0,0
NUP214,P35658|P35658-2|P35658-3|P35658-4|P35658-5,"Nuclear pore complex protein Nup214, Isoform 2 of Nuclear pore complex protein Nup214, Isoform 3 of Nuclear pore complex protein Nup214, Isoform 4 of Nuclear pore complex protein Nup214, Isoform 5 of Nuclear pore complex protein Nup214",Phospho,RPMI8226,up,None,8 h,1,8.236276351436508,2.81290619653223,0.944180660258002,8.236276351436508,2.81290619653223,0.944180660258002,8.236276351436508,2.81290619653223,0.944180660258002,8.236276351436508,2.81290619653223,0.944180660258002,0,0,0
NUP214,P35658|P35658-2|P35658-3|P35658-4|P35658-5,"Nuclear pore complex protein Nup214, Isoform 2 of Nuclear pore complex protein Nup214, Isoform 3 of Nuclear pore complex protein Nup214, Isoform 4 of Nuclear pore complex protein Nup214, Isoform 5 of Nuclear pore complex protein Nup214",Phospho,RPMI8226,up,None,2 h,1,6.761985080661393,2.4163442533765,0.989728614479063,6.761985080661393,2.4163442533765,0.989728614479063,6.761985080661393,2.4163442533765,0.989728614479063,6.761985080661393,2.4163442533765,0.989728614479063,0,0,0
LRRFIP2,Q9Y608|Q9Y608-2|Q9Y608-4,"Leucine-rich repeat flightless-interacting protein 2, Isoform 2 of Leucine-rich repeat flightless-interacting protein 2, Isoform 4 of Leucine-rich repeat flightless-interacting protein 2",Phospho,RPMI8226,down,None,8 h,1,7.870749076093132,0.465252715903541,0.993776342336521,7.870749076093132,0.465252715903541,0.993776342336521,7.870749076093132,0.465252715903541,0.993776342336521,7.870749076093132,0.465252715903541,0.993776342336521,0,0,0
ITPA,Q9BY32|Q9BY32-2,"Inosine triphosphate pyrophosphatase, Isoform 2 of Inosine triphosphate pyrophosphatase",GlyGly,RPMI8226,up,None,8 h,1,6.89999870285185,2.18126935539614,0.986566042894276,6.89999870285185,2.18126935539614,0.986566042894276,6.89999870285185,2.18126935539614,0.986566042894276,6.89999870285185,2.18126935539614,0.986566042894276,0,0,0
PCNP,Q8WW12,PEST proteolytic signal-containing nuclear protein,Phospho,RPMI8226,down,None,16 h,1,8.351592653218203,0.43553715796126,0.984048179342538,8.351592653218203,0.43553715796126,0.984048179342538,8.351592653218203,0.43553715796126,0.984048179342538,8.351592653218203,0.43553715796126,0.984048179342538,0,0,0
DKC1,O60832,H/ACA ribonucleoprotein complex subunit 4,Phospho,RPMI8226,up,None,4 h,1,7.413764116576143,2.56371666535851,0.98532625159159,7.413764116576143,2.56371666535851,0.98532625159159,7.413764116576143,2.56371666535851,0.98532625159159,7.413764116576143,2.56371666535851,0.98532625159159,0,0,0
"H2BFS, HIST1H2BA, HIST1H2BB, HIST1H2BC, HIST1H2BD, HIST1H2BH, HIST1H2BJ, HIST1H2BK, HIST1H2BL, HIST1H2BM, HIST1H2BN, HIST1H2BO, HIST2H2BE, HIST2H2BF, HIST3H2BB",P57053|Q96A08|P33778|P62807|P58876|Q93079|P06899|O60814|Q99880|Q99879|Q99877|P23527|Q16778|Q5QNW6|Q5QNW6-2|Q8N257,"Histone H2B type F-S, Histone H2B type 1-A, Histone H2B type 1-B, Histone H2B type 1-C/E/F/G/I, Histone H2B type 1-D, Histone H2B type 1-H, Histone H2B type 1-J, Histone H2B type 1-K, Histone H2B type 1-L, Histone H2B type 1-M, Histone H2B type 1-N, Histone H2B type 1-O, Histone H2B type 2-E, Histone H2B type 2-F, Isoform 2 of Histone H2B type 2-F, Histone H2B type 3-B",GlyGly,RPMI8226,down,None,2 h,1,6.795400028839919,0.319920451637974,0.818435188620874,6.795400028839919,0.319920451637974,0.818435188620874,6.795400028839919,0.319920451637974,0.818435188620874,6.795400028839919,0.319920451637974,0.818435188620874,0,0,0
RPL30,P62888,60S ribosomal protein L30,Phospho,RPMI8226,down,None,16 h,1,8.397720127414912,0.323946619861995,0.967677972947348,8.397720127414912,0.323946619861995,0.967677972947348,8.397720127414912,0.323946619861995,0.967677972947348,8.397720127414912,0.323946619861995,0.967677972947348,0,0,0
SNRPD3,P62318,Small nuclear ribonucleoprotein Sm D3,Phospho,RPMI8226,up,None,16 h,1,8.486090429151842,3.63520602485109,0.982170089821544,8.486090429151842,3.63520602485109,0.982170089821544,8.486090429151842,3.63520602485109,0.982170089821544,8.486090429151842,3.63520602485109,0.982170089821544,0,0,0
SH3BP5,O60239|O60239-2,"SH3 domain-binding protein 5, Isoform 2 of SH3 domain-binding protein 5",GlyGly,RPMI8226,up,None,1 h,1,6.881741412641011,3.27825053901601,0.975061834509152,6.881741412641011,3.27825053901601,0.975061834509152,6.881741412641011,3.27825053901601,0.975061834509152,6.881741412641011,3.27825053901601,0.975061834509152,0,0,0
MTCH2,Q9Y6C9,Mitochondrial carrier homolog 2,GlyGly,RPMI8226,up,None,1 h,1,6.913617398752918,8.36401042452425,0.992216703980793,6.913617398752918,8.36401042452425,0.992216703980793,6.913617398752918,8.36401042452425,0.992216703980793,6.913617398752918,8.36401042452425,0.992216703980793,0,0,0
MICAL1,Q8TDZ2|Q8TDZ2-2|Q8TDZ2-3|Q8TDZ2-4,"Protein-methionine sulfoxide oxidase MICAL1, Isoform 2 of Protein-methionine sulfoxide oxidase MICAL1, Isoform 3 of Protein-methionine sulfoxide oxidase MICAL1, Isoform 4 of Protein-methionine sulfoxide oxidase MICAL1",Phospho,RPMI8226,up,None,16 h,1,7.736880248300822,2.1639710176286,0.960842645300362,7.736880248300822,2.1639710176286,0.960842645300362,7.736880248300822,2.1639710176286,0.960842645300362,7.736880248300822,2.1639710176286,0.960842645300362,0,0,0
FNBP1L,Q5T0N5|Q5T0N5-2|Q5T0N5-3|Q5T0N5-4|Q5T0N5-5,"Formin-binding protein 1-like, Isoform 2 of Formin-binding protein 1-like, Isoform 3 of Formin-binding protein 1-like, Isoform 4 of Formin-binding protein 1-like, Isoform 5 of Formin-binding protein 1-like",Phospho,RPMI8226,down,None,16 h,1,8.121798150074806,0.166302794895393,0.996257755893007,8.121798150074806,0.166302794895393,0.996257755893007,8.121798150074806,0.166302794895393,0.996257755893007,8.121798150074806,0.166302794895393,0.996257755893007,0,0,0
CAD,P27708,CAD protein,GlyGly,RPMI8226,up,None,8 h,1,6.863906967024547,2.63823063922898,0.958219380029487,6.863906967024547,2.63823063922898,0.958219380029487,6.863906967024547,2.63823063922898,0.958219380029487,6.863906967024547,2.63823063922898,0.958219380029487,0,0,0
RNF168,Q8IYW5,E3 ubiquitin-protein ligase RNF168,Phospho,RPMI8226,up,None,8 h,1,8.042184488262285,3.10178319891198,0.995919730002548,8.042184488262285,3.10178319891198,0.995919730002548,8.042184488262285,3.10178319891198,0.995919730002548,8.042184488262285,3.10178319891198,0.995919730002548,0,0,0
CXorf38,Q8TB03|Q8TB03-2,"Uncharacterized protein CXorf38, Isoform 2 of Uncharacterized protein CXorf38",Phospho,RPMI8226,down,None,8 h,1,7.93926844829527,0.468105164154937,0.976391499061683,7.93926844829527,0.468105164154937,0.976391499061683,7.93926844829527,0.468105164154937,0.976391499061683,7.93926844829527,0.468105164154937,0.976391499061683,0,0,0
CXorf38,Q8TB03|Q8TB03-2,"Uncharacterized protein CXorf38, Isoform 2 of Uncharacterized protein CXorf38",Phospho,RPMI8226,down,None,16 h,1,8.348787332531987,0.201089668908342,0.987442391835013,8.348787332531987,0.201089668908342,0.987442391835013,8.348787332531987,0.201089668908342,0.987442391835013,8.348787332531987,0.201089668908342,0.987442391835013,0,0,0
GPATCH4,Q5T3I0|Q5T3I0-3,"G patch domain-containing protein 4, Isoform 3 of G patch domain-containing protein 4",Phospho,RPMI8226,down,None,8 h,1,8.581338839485415,0.238421010551352,0.983417813717616,8.581338839485415,0.238421010551352,0.983417813717616,8.581338839485415,0.238421010551352,0.983417813717616,8.581338839485415,0.238421010551352,0.983417813717616,0,0,0
GPATCH4,Q5T3I0|Q5T3I0-3,"G patch domain-containing protein 4, Isoform 3 of G patch domain-containing protein 4",Phospho,RPMI8226,down,None,4 h,1,7.531184377112899,0.404442110349621,0.988739859788554,7.531184377112899,0.404442110349621,0.988739859788554,7.531184377112899,0.404442110349621,0.988739859788554,7.531184377112899,0.404442110349621,0.988739859788554,0,0,0
ALDOA,P04075,Fructose-bisphosphate aldolase A,GlyGly,RPMI8226,down,None,2 h,1,6.944259954768531,0.369593788403417,0.998670325159816,6.944259954768531,0.369593788403417,0.998670325159816,6.944259954768531,0.369593788403417,0.998670325159816,6.944259954768531,0.369593788403417,0.998670325159816,0,0,0
